Time,accX,accY,accZ
11.2811050415039,0.337582434082031,-0.0742202514648437,9.08360109863281
11.3480410575867,0.450109912109375,-0.0622492431640625,9.13627353515625
11.4198472499847,0.337582434082031,-0.047884033203125,9.08120689697266
11.4898016452789,0.349553442382812,-0.0909796630859375,9.16021555175781
11.562488079071,0.366312854003906,-0.119710083007812,9.06205328369141
11.6412198543549,0.378283862304687,-0.0526724365234375,9.16979235839844
11.726781129837,0.380678063964844,-0.086191259765625,9.18176336669922
11.8057811260223,0.404620080566406,-0.0407014282226562,9.02853446044922
11.8816609382629,0.32561142578125,-0.102950671386719,9.09557210693359
11.9592478275299,0.397437475585937,-0.13407529296875,9.18176336669922
12.0369164943695,0.40222587890625,-0.067037646484375,9.0788126953125
12.115268945694,0.368707055664062,-0.0598550415039062,9.05008227539062
12.1886131763458,0.426167895507812,-0.09576806640625,9.08838950195312
12.2611901760101,0.356736047363281,-0.0239420166015625,9.18894597167969
12.3329386711121,0.404620080566406,-0.0407014282226562,9.13148513183594
12.4062275886536,0.366312854003906,-0.086191259765625,9.31583865966797
12.4873175621033,0.385466467285156,-0.076614453125,9.0788126953125
12.5657758712769,0.36391865234375,-0.0933738647460937,8.96149681396484
12.6466317176819,0.397437475585937,-0.0790086547851562,9.09796630859375
12.7227029800415,0.311246215820312,-0.0383072265625,9.06684168701172
12.802154302597,0.366312854003906,-0.0790086547851562,9.18894597167969
12.8768935203552,0.409408483886719,-0.076614453125,9.117119921875
12.9545447826385,0.220266552734375,-0.0790086547851562,9.19134017333984
13.0369741916656,0.225054956054687,-0.0502782348632813,9.13387933349609
13.1249713897705,0.342370837402344,-0.148440502929687,9.10036051025391
13.2059278488159,0.40222587890625,-0.0837970581054687,9.04289967041016
13.2871143817902,0.342370837402344,-0.0742202514648437,9.10993731689453
13.3680667877197,0.361524450683594,-0.05746083984375,9.18176336669922
13.4445316791534,0.36391865234375,-0.0694318481445313,9.11233151855469
13.5256688594818,0.368707055664062,-0.112527478027344,9.09317790527344
13.6068923473358,0.380678063964844,-0.05746083984375,9.03332286376953
13.6778726577759,0.3064578125,-0.067037646484375,9.16739815673828
13.7540867328644,0.40222587890625,-0.00239420166015625,9.06923588867187
13.8261041641235,0.414196887207031,-0.0646434448242187,9.09317790527344
13.8991346359253,0.387860668945312,-0.0790086547851562,8.95910261230469
13.9782156944275,0.452504113769531,-0.0814028564453125,8.95910261230469
14.0548813343048,0.356736047363281,-0.067037646484375,9.14585034179687
14.1314132213593,0.366312854003906,-0.0790086547851562,9.05965908203125
14.2038543224335,0.423773693847656,-0.124498486328125,9.11951412353516
14.2884931564331,0.368707055664062,-0.146046301269531,9.08360109863281
14.3705410957336,0.375889660644531,-0.0622492431640625,9.13866773681641
14.4529364109039,0.351947644042969,-0.1149216796875,9.1554271484375
14.5454301834106,0.375889660644531,-0.0909796630859375,9.08360109863281
14.6196782588959,0.347159240722656,-0.067037646484375,9.13148513183594
14.6974794864655,0.385466467285156,-0.076614453125,9.04050546875
14.7808647155762,0.366312854003906,-0.01915361328125,9.04289967041016
14.8643300533295,0.354341845703125,-0.107739074707031,9.06923588867187
14.9408638477325,0.44053310546875,-0.0909796630859375,9.13866773681641
15.0269603729248,0.320823022460937,-0.0981622680664062,9.10514891357422
15.1095426082611,0.332794030761719,-0.0885854614257812,9.07163009033203
15.189391374588,0.426167895507812,-0.0622492431640625,9.18176336669922
15.2696003913879,0.320823022460937,-0.24899697265625,9.00459244384766
15.3448450565338,0.397437475585937,-0.129286889648437,9.28950244140625
15.4199314117432,0.368707055664062,-0.105344873046875,9.16260975341797
15.4991159439087,0.32561142578125,-0.0837970581054687,9.07163009033203
15.5744140148163,0.40222587890625,-0.0430956298828125,9.08360109863281
15.6500291824341,0.3447650390625,-0.0981622680664062,9.13387933349609
15.7311587333679,0.385466467285156,-0.0885854614257812,9.05247647705078
15.8081347942352,0.380678063964844,-0.0694318481445313,8.91361278076172
15.8911197185516,0.220266552734375,-0.131681091308594,8.94473740234375
15.9816391468048,0.392649072265625,-0.0143652099609375,9.11233151855469
16.0613639354706,0.383072265625,-0.086191259765625,9.18655177001953
16.1367671489716,0.40222587890625,-0.0718260498046875,9.04529387207031
16.2180716991425,0.395043273925781,-0.067037646484375,8.93994899902344
16.291651725769,0.349553442382812,-0.0407014282226562,9.10275471191406
16.3698296546936,0.347159240722656,-0.0981622680664062,9.18415756835937
16.4490215778351,0.4213794921875,-0.0407014282226562,9.06444748535156
16.5238618850708,0.407014282226562,-0.09576806640625,9.14106193847656
16.6021640300751,0.32561142578125,-0.0790086547851562,9.16500395507812
16.6809930801392,0.318428820800781,-0.0933738647460937,9.08360109863281
16.7701182365417,0.392649072265625,-0.0742202514648437,9.13866773681641
16.8444442749023,0.450109912109375,-0.119710083007812,8.93037219238281
16.9255542755127,0.366312854003906,-0.0143652099609375,9.15303294677734
17.0021483898163,0.383072265625,-0.0909796630859375,9.09317790527344
17.0753810405731,0.342370837402344,-0.0454898315429687,9.08120689697266
17.1596438884735,0.404620080566406,-0.0742202514648437,9.04050546875
17.2465045452118,0.395043273925781,-0.09576806640625,9.16260975341797
17.3376526832581,0.337582434082031,-0.129286889648437,8.91361278076172
17.4369189739227,0.371101257324219,-0.0718260498046875,9.13866773681641
17.5422937870026,0.397437475585937,-0.0383072265625,9.30626185302734
17.6219480037689,0.395043273925781,-0.0359130249023438,9.07402429199219
17.7032010555267,0.418985290527344,-0.0167594116210937,9.03092866210937
17.7832841873169,0.416591088867187,-0.0598550415039062,9.06923588867187
17.8632485866547,0.318428820800781,-0.100556469726563,9.17697496337891
17.9429140090942,0.342370837402344,-0.122104284667969,8.91361278076172
18.0196375846863,0.416591088867187,-0.0454898315429687,9.07402429199219
18.094398021698,0.366312854003906,-0.05746083984375,9.10275471191406
18.168851852417,0.320823022460937,-0.0359130249023438,8.90164177246094
18.2491393089294,0.378283862304687,-0.0550666381835937,9.19134017333984
18.3280606269836,0.373495458984375,-0.0550666381835937,9.1554271484375
18.4113883972168,0.342370837402344,-0.0622492431640625,8.99022723388672
18.510614156723,0.407014282226562,-0.0837970581054687,9.16260975341797
18.6129686832428,0.368707055664062,-0.0454898315429687,9.19134017333984
18.7189772129059,0.174776721191406,-0.0335188232421875,9.10275471191406
18.8098673820496,0.371101257324219,-0.0742202514648437,9.04289967041016
18.8885238170624,0.442927307128906,-0.0837970581054687,8.93994899902344
18.9681007862091,0.342370837402344,-0.0694318481445313,9.08599530029297
19.0481245517731,0.378283862304687,-0.131681091308594,9.10036051025391
19.1242620944977,0.332794030761719,-0.0383072265625,9.17936916503906
19.2049388885498,0.313640417480469,-0.0646434448242187,9.08360109863281
19.2886953353882,0.409408483886719,-0.0239420166015625,9.13627353515625
19.3617472648621,0.354341845703125,-0.0359130249023438,9.06923588867187
19.4438850879669,0.347159240722656,-0.009576806640625,9.17936916503906
19.5239887237549,0.335188232421875,-0.0933738647460937,9.07641849365234
19.6066851615906,0.354341845703125,-0.100556469726563,9.01895765380859
19.6801438331604,0.390254870605469,-0.119710083007812,9.13866773681641
19.7559068202972,0.387860668945312,-0.047884033203125,9.07641849365234
19.8342809677124,0.349553442382812,-0.0407014282226562,9.01895765380859
19.9128320217133,0.380678063964844,-0.0718260498046875,8.91600698242187
19.9883179664612,0.356736047363281,-0.028730419921875,9.11951412353516
20.0868318080902,0.361524450683594,-0.09576806640625,8.89924757080078
20.1827766895294,0.387860668945312,-0.119710083007812,9.03092866210937
20.2672078609467,0.452504113769531,-0.0550666381835937,8.93755479736328
20.3487687110901,0.347159240722656,-0.0407014282226562,9.12909093017578
20.4350955486298,0.387860668945312,-0.0694318481445313,9.11472572021484
20.5162253379822,0.337582434082031,-0.107739074707031,9.16739815673828
20.5868189334869,0.337582434082031,-0.0526724365234375,9.04768807373047
20.655779838562,0.320823022460937,-0.1149216796875,9.10275471191406
20.7350797653198,0.407014282226562,-0.047884033203125,9.08599530029297
20.811146736145,0.3447650390625,-0.0718260498046875,9.05247647705078
20.8804898262024,0.318428820800781,-0.0885854614257812,9.06444748535156
20.9512302875519,0.4213794921875,-0.0694318481445313,9.10514891357422
21.0281205177307,0.414196887207031,-0.100556469726563,9.08120689697266
21.1014311313629,0.332794030761719,-0.0550666381835937,9.06444748535156
21.173175573349,0.373495458984375,-0.0742202514648437,8.97586202392578
21.2477734088898,0.330399829101562,-0.0646434448242187,9.10275471191406
21.3222908973694,0.426167895507812,-0.0454898315429687,9.04768807373047
21.3981485366821,0.399831677246094,-0.0598550415039062,9.17697496337891
21.4831066131592,0.342370837402344,-0.0933738647460937,8.91600698242187
21.5649042129517,0.371101257324219,-0.0407014282226562,9.10993731689453
21.6386930942535,0.361524450683594,-0.0814028564453125,9.10754311523437
21.7114691734314,0.383072265625,-0.150834704589844,9.14106193847656
21.7916467189789,0.361524450683594,-0.107739074707031,9.12430252685547
21.8666608333588,0.430956298828125,-0.05746083984375,9.17458076171875
21.9363360404968,0.332794030761719,-0.0407014282226562,9.06684168701172
22.0042932033539,0.3447650390625,-0.0909796630859375,9.05008227539062
22.0817942619324,0.414196887207031,-0.009576806640625,8.91361278076172
22.1569838523865,0.328005627441406,-0.0933738647460937,9.03571706542969
22.2321033477783,0.337582434082031,-0.05746083984375,8.94234320068359
22.3101391792297,0.347159240722656,-0.0790086547851562,9.17458076171875
22.3806128501892,0.359130249023437,-0.0622492431640625,9.06684168701172
22.4603357315063,0.361524450683594,-0.0885854614257812,9.14106193847656
22.539137840271,0.430956298828125,-0.0885854614257812,9.08599530029297
22.6177749633789,0.385466467285156,-0.0909796630859375,8.93994899902344
22.6991345882416,0.385466467285156,-0.148440502929687,9.08120689697266
22.779129743576,0.330399829101562,-0.0981622680664062,8.95670841064453
22.8630421161652,0.447715710449219,-0.126892687988281,8.93516059570312
22.9490904808044,0.380678063964844,-0.0837970581054687,9.18415756835937
23.0279116630554,0.447715710449219,-0.0933738647460937,9.11951412353516
23.1048622131348,0.193930334472656,-0.0694318481445313,9.05487067871094
23.1851916313171,0.337582434082031,-0.1149216796875,9.17697496337891
23.2565882205963,0.335188232421875,-0.09576806640625,9.15782135009766
23.327125787735,0.433350500488281,-0.0646434448242187,9.10993731689453
23.4010183811188,0.356736047363281,-0.0239420166015625,8.97346782226562
23.4758048057556,0.32561142578125,-0.0742202514648437,9.05965908203125
23.5519001483917,0.409408483886719,-0.129286889648437,9.01656345214844
23.6266596317291,0.378283862304687,-0.117315881347656,8.95431420898437
23.6953637599945,0.383072265625,-0.05746083984375,9.03092866210937
23.7634859085083,0.335188232421875,-0.0814028564453125,9.0788126953125
23.8343076705933,0.36391865234375,0.0622492431640625,8.8872765625
23.9163389205933,0.380678063964844,-0.0407014282226562,8.99740983886719
23.9919288158417,0.371101257324219,-0.0526724365234375,9.04529387207031
24.0617771148682,0.342370837402344,-0.105344873046875,8.8872765625
24.1399595737457,0.320823022460937,-0.076614453125,9.13627353515625
24.2188296318054,0.354341845703125,-0.0981622680664062,9.0788126953125
24.302011013031,0.361524450683594,-0.141257897949219,9.10993731689453
24.3888430595398,0.356736047363281,-0.0263362182617187,9.07163009033203
24.4752383232117,0.328005627441406,-0.0742202514648437,9.08599530029297
24.5489890575409,0.383072265625,-0.112527478027344,9.04289967041016
24.6294465065002,0.383072265625,-0.0622492431640625,8.9255837890625
24.700502872467,0.323217224121094,-0.0526724365234375,9.07163009033203
24.7751770019531,0.397437475585937,-0.119710083007812,9.15063874511719
24.8521316051483,0.354341845703125,-0.067037646484375,9.16500395507812
24.9362554550171,0.359130249023437,-0.117315881347656,9.05965908203125
25.0194690227509,0.414196887207031,-0.0311246215820312,9.08838950195312
25.0992796421051,0.368707055664062,-0.09576806640625,9.00698664550781
25.1729083061218,0.339976635742188,-0.076614453125,9.01177504882812
25.2454617023468,0.438138903808594,-0.086191259765625,9.16979235839844
25.3194265365601,0.313640417480469,-0.0694318481445313,9.02853446044922
25.3926167488098,0.347159240722656,0.1149216796875,9.12190832519531
25.465936422348,0.378283862304687,-0.00239420166015625,9.01895765380859
25.5401217937469,0.36391865234375,-0.0718260498046875,9.07641849365234
25.6125087738037,0.392649072265625,-0.067037646484375,8.97346782226562
25.7061245441437,0.371101257324219,-0.0430956298828125,8.98304462890625
25.7973303794861,0.407014282226562,-0.0383072265625,9.13627353515625
25.8739166259766,0.36391865234375,-0.0383072265625,9.10275471191406
25.9563264846802,0.342370837402344,-0.0526724365234375,9.02374605712891
26.0475435256958,0.332794030761719,-0.0646434448242187,9.05726488037109
26.1193771362305,0.3447650390625,-0.00239420166015625,9.04289967041016
26.1941430568695,0.373495458984375,-0.1149216796875,9.15063874511719
26.2681744098663,0.318428820800781,-0.047884033203125,9.05247647705078
26.3503248691559,0.347159240722656,-0.0383072265625,9.12190832519531
26.4261119365692,0.371101257324219,-0.0718260498046875,8.92079538574219
26.5045402050018,0.416591088867187,-0.0359130249023438,9.12909093017578
26.5926094055176,0.426167895507812,-0.143652099609375,9.17697496337891
26.6767821311951,0.356736047363281,-0.047884033203125,9.08360109863281
26.7568776607513,0.213083947753906,-0.05746083984375,9.09317790527344
26.8323006629944,0.457292517089844,-0.0742202514648437,9.07641849365234
26.9106016159058,0.335188232421875,-0.105344873046875,9.15063874511719
26.9912452697754,0.414196887207031,-0.009576806640625,9.18655177001953
27.0825207233429,0.368707055664062,-0.112527478027344,9.08360109863281
27.1786267757416,0.414196887207031,-0.0694318481445313,9.05247647705078
27.2629482746124,0.1915361328125,-0.0454898315429687,9.0788126953125
27.352575302124,0.347159240722656,-0.0526724365234375,9.04768807373047
27.430647611618,0.373495458984375,-0.0933738647460937,9.05247647705078
27.505576133728,0.332794030761719,-0.0526724365234375,9.04768807373047
27.5850348472595,0.368707055664062,-0.107739074707031,9.09317790527344
27.6622495651245,0.308852014160156,-0.0359130249023438,8.99501563720703
27.7429506778717,0.442927307128906,-0.124498486328125,9.07163009033203
27.823441028595,0.332794030761719,-0.0646434448242187,9.08120689697266
27.899534702301,0.390254870605469,-0.100556469726563,9.03092866210937
27.9735162258148,0.316034619140625,-0.0550666381835937,9.08360109863281
28.0752971172333,0.232237561035156,-0.131681091308594,9.03332286376953
28.1557946205139,0.3447650390625,-0.05746083984375,9.07402429199219
28.2294008731842,0.339976635742188,-0.0407014282226562,8.89206496582031
28.3137776851654,0.337582434082031,-0.0742202514648437,9.18176336669922
28.3927779197693,0.359130249023437,-0.0981622680664062,9.04768807373047
28.4806344509125,0.229843359375,-0.0814028564453125,9.07641849365234
28.5549387931824,0.404620080566406,-0.0981622680664062,9.16021555175781
28.6450009346008,0.335188232421875,-0.047884033203125,9.14345614013672
28.7303838729858,0.373495458984375,-0.0909796630859375,9.0021982421875
28.8121359348297,0.320823022460937,-0.076614453125,9.06444748535156
28.8917336463928,0.392649072265625,-0.0981622680664062,9.16979235839844
28.9766018390656,0.4213794921875,-0.100556469726563,9.08360109863281
29.0533854961395,0.342370837402344,-0.0981622680664062,9.10993731689453
29.1376211643219,0.409408483886719,-0.0694318481445313,9.07641849365234
29.2263207435608,0.351947644042969,-0.09576806640625,9.08599530029297
29.3121564388275,0.373495458984375,-0.067037646484375,9.07163009033203
29.3908050060272,0.356736047363281,-0.0742202514648437,9.19134017333984
29.4717900753021,0.316034619140625,-0.0718260498046875,9.16260975341797
29.5620782375336,0.383072265625,-0.0814028564453125,9.20570538330078
29.6517164707184,0.430956298828125,-0.0335188232421875,9.04050546875
29.7304148674011,0.404620080566406,-0.067037646484375,9.10514891357422
29.810182094574,0.395043273925781,-0.067037646484375,9.06444748535156
29.9102046489716,0.318428820800781,-0.076614453125,8.97586202392578
29.9922795295715,0.392649072265625,-0.0502782348632813,9.05247647705078
30.0790293216705,0.383072265625,-0.0718260498046875,8.92318958740234
30.1781260967255,0.359130249023437,-0.0502782348632813,9.04768807373047
30.2676794528961,0.332794030761719,-0.0167594116210937,9.05008227539062
30.3486931324005,0.342370837402344,-0.086191259765625,8.95670841064453
30.4326479434967,0.383072265625,-0.0885854614257812,9.01416925048828
30.5157356262207,0.356736047363281,-0.076614453125,9.17218656005859
30.5957579612732,0.40222587890625,-0.067037646484375,9.08360109863281
30.6761980056763,0.4213794921875,-0.0742202514648437,9.02614025878906
30.7551622390747,0.454898315429687,-0.028730419921875,8.99980404052734
30.8369281291962,0.36391865234375,-0.0694318481445313,9.01177504882812
30.9133064746857,0.332794030761719,-0.0622492431640625,8.93994899902344
30.9973459243774,0.347159240722656,-0.148440502929687,9.02374605712891
31.0741634368896,0.399831677246094,-0.086191259765625,9.02374605712891
31.1537818908691,0.371101257324219,-0.0239420166015625,9.09796630859375
31.2359879016876,0.339976635742188,-0.0598550415039062,8.8872765625
31.3348596096039,0.414196887207031,-0.0550666381835937,9.01656345214844
31.4204821586609,0.337582434082031,-0.0359130249023438,8.98783303222656
31.4974348545074,0.337582434082031,-0.1149216796875,9.1554271484375
31.5776445865631,0.373495458984375,-0.136469494628906,9.18415756835937
31.6533064842224,0.328005627441406,-0.0718260498046875,9.01656345214844
31.7346248626709,0.399831677246094,-0.067037646484375,9.08120689697266
31.8093047142029,0.253785375976562,-0.100556469726563,8.94473740234375
31.884961605072,0.359130249023437,-0.0407014282226562,9.16979235839844
31.9661386013031,0.414196887207031,-0.0885854614257812,8.99980404052734
32.0426340103149,0.256179577636719,-0.0933738647460937,9.1554271484375
32.1180698871613,0.320823022460937,-0.0263362182617187,9.13148513183594
32.2002708911896,0.450109912109375,-0.086191259765625,9.17218656005859
32.2749283313751,0.390254870605469,-0.0239420166015625,9.16979235839844
32.358067035675,0.3447650390625,-0.0430956298828125,9.03571706542969
32.4477038383484,0.316034619140625,-0.0814028564453125,9.05008227539062
32.5354173183441,0.385466467285156,-0.0790086547851562,8.98304462890625
32.6137402057648,0.349553442382812,-0.107739074707031,9.12430252685547
32.7052357196808,0.392649072265625,-0.0885854614257812,8.96628521728516
32.7929239273071,0.452504113769531,-0.1149216796875,9.04289967041016
32.8755085468292,0.368707055664062,-0.09576806640625,9.05965908203125
32.9634490013123,0.356736047363281,-0.0239420166015625,9.02614025878906
33.0423786640167,0.3447650390625,-0.0335188232421875,9.12669672851562
33.1288084983826,0.375889660644531,-0.0646434448242187,9.01177504882812
