Time,accX,accY,accZ
182.254513502121,-9.41400092773437,-0.076614453125,-0.744596716308594
182.356825351715,-9.40202991943359,-0.0909796630859375,-0.476446130371094
182.45593214035,-9.4618849609375,-0.0550666381835937,-0.646434448242187
182.572358846664,-9.36611689453125,-0.0742202514648437,-0.600944616699219
182.689726352692,-9.42836613769531,-0.0550666381835937,-0.466869323730469
182.795742034912,-9.36372269287109,-0.0383072265625,-0.4979939453125
182.909435510635,-9.423577734375,-0.0143652099609375,-0.562637390136719
183.01583313942,-9.27274302978516,-0.086191259765625,-0.557848986816406
183.119785547256,-9.37090529785156,-0.0837970581054687,-0.569819995117188
183.233245372772,-9.423577734375,-0.0694318481445313,-0.600944616699219
183.340700864792,-9.44512554931641,-0.028730419921875,-0.481234533691406
183.444632530212,-9.40202991943359,-0.0694318481445313,-0.51714755859375
183.546828508377,-9.43076033935547,-0.0742202514648437,-0.565031591796875
183.646386861801,-9.38048210449219,-0.076614453125,-0.562637390136719
183.755917072296,-9.423577734375,-0.0885854614257812,-0.481234533691406
183.860092163086,-9.43076033935547,-0.0598550415039062,-0.588973608398437
183.973140001297,-9.44991395263672,-0.0885854614257812,-0.5746083984375
184.083338022232,-9.42836613769531,-0.0550666381835937,-0.59376201171875
184.185389280319,-9.38766470947266,-0.0646434448242187,-0.541089575195312
184.286650896072,-9.38048210449219,-0.0167594116210937,-0.754173522949219
184.389798164368,-9.4068183227539,-0.0167594116210937,-0.493205541992187
184.504694223404,-9.3852705078125,-0.0359130249023438,-0.567425793457031
184.607987880707,-9.37808790283203,-0.0359130249023438,-0.577002600097656
184.710525035858,-9.39724151611328,-0.05746083984375,-0.533906970214844
184.812089920044,-9.60314285888672,-0.076614453125,-0.612915625
184.917101860046,-9.423577734375,-0.00239420166015625,-0.689530078125
185.019746541977,-9.45949075927734,-0.0502782348632813,-0.541089575195312
185.134279966354,-9.44273134765625,-0.0885854614257812,-0.519541760253906
185.232217550278,-9.45230815429687,-0.028730419921875,-0.476446130371094
185.337620735168,-9.43554874267578,-0.0742202514648437,-0.639251843261719
185.455651760101,-9.48343277587891,-0.067037646484375,-0.5746083984375
185.559842586517,-9.43794294433594,-0.105344873046875,-0.4979939453125
185.6729991436,-9.41878933105469,-0.0694318481445313,-0.732625708007812
185.781620025635,-9.43076033935547,-0.09576806640625,-0.562637390136719
185.883532524109,-9.44273134765625,-0.0550666381835937,-0.562637390136719
185.987825155258,-9.49779798583984,-0.105344873046875,-0.665588061523437
186.09560751915,-9.48343277587891,-0.0598550415039062,-0.519541760253906
186.21152973175,-9.39963571777344,-0.0718260498046875,-0.603338818359375
186.317155838013,-9.48582697753906,-0.0383072265625,-0.754173522949219
186.419714689255,-9.47385596923828,-0.143652099609375,-0.533906970214844
186.538925409317,-9.41878933105469,-0.0909796630859375,-0.464475122070312
186.65065574646,-9.42597193603516,-0.0814028564453125,-0.696712683105469
186.783082485199,-9.36132849121094,-0.0933738647460937,-0.591367810058594
186.902975797653,-9.3852705078125,-0.0383072265625,-0.598550415039062
187.016308307648,-9.35175168457031,-0.0694318481445313,-0.4979939453125
187.125055074692,-9.3852705078125,-0.0407014282226562,-0.476446130371094
187.228847742081,-9.39484731445313,-0.0311246215820312,-0.742202514648437
187.338082075119,-9.45709655761719,-0.0790086547851562,-0.711077893066406
187.440032720566,-9.58877764892578,-0.105344873046875,-0.679953271484375
187.552971839905,-9.42118353271484,-0.0814028564453125,-0.469263525390625
187.652663230896,-9.39963571777344,-0.0814028564453125,-0.76614453125
187.751037359238,-9.36372269287109,-0.076614453125,-0.699106884765625
187.852934122086,-9.35893428955078,-0.0407014282226562,-0.682347473144531
187.951314210892,-9.44033714599609,-0.09576806640625,-0.682347473144531
188.061241388321,-9.41160672607422,-0.0119710083007812,-0.557848986816406
188.169796466827,-9.46906756591797,-0.0598550415039062,-0.636857641601562
188.288612127304,-9.4618849609375,-0.0143652099609375,-0.524330163574219
188.399843454361,-9.44512554931641,-0.0454898315429687,-0.610521423339844
188.508814334869,-9.46667336425781,-0.0383072265625,-0.59376201171875
188.620454788208,-9.423577734375,-0.0909796630859375,-0.608127221679687
188.725589752197,-9.37569370117187,-0.01915361328125,-0.624886633300781
188.830836057663,-9.3852705078125,-0.01915361328125,-0.536301171875
188.937326669693,-9.44273134765625,-0.0502782348632813,-0.469263525390625
189.049757003784,-9.41400092773437,-0.086191259765625,-0.588973608398437
189.150377988815,-9.39724151611328,-0.0814028564453125,-0.486022937011719
189.251003742218,-9.36372269287109,-0.0239420166015625,-0.591367810058594
189.353756189346,-9.46667336425781,-0.0885854614257812,-0.567425793457031
189.45391368866,-9.41400092773437,-0.0550666381835937,-0.725443103027344
189.563741207123,-9.44991395263672,-0.0143652099609375,-0.481234533691406
189.684848070145,-9.43794294433594,0.13407529296875,-0.605733020019531
189.800790071487,-9.423577734375,-0.0263362182617187,-0.529118566894531
189.907387971878,-9.44273134765625,-0.0981622680664062,-0.560243188476563
190.016294717789,-9.47625017089844,-0.0311246215820312,-0.646434448242187
190.120140075684,-9.3852705078125,-0.0694318481445313,-0.565031591796875
190.22216296196,-9.44751975097656,-0.05746083984375,-0.629675036621094
190.335574865341,-9.3685110961914,-0.01915361328125,-0.584185205078125
190.437581539154,-9.45709655761719,-0.0981622680664062,-0.742202514648437
190.537570953369,-9.41400092773437,-0.01915361328125,-0.720654699707031
190.652197360992,-9.39724151611328,-0.0814028564453125,-0.763750329589844
190.75966668129,-9.47625017089844,-0.0502782348632813,-0.732625708007812
190.864506959915,-9.58398924560547,-0.0814028564453125,-0.744596716308594
190.978592395782,-9.45949075927734,-0.0646434448242187,-0.596156213378906
191.11101937294,-9.44991395263672,-0.0742202514648437,-0.730231506347656
191.225370407104,-9.423577734375,-0.0550666381835937,-0.466869323730469
191.339373350143,-9.44512554931641,-0.0742202514648437,-0.653617053222656
191.454699993134,-9.43076033935547,-0.100556469726563,-0.658405456542969
191.562478542328,-9.43794294433594,-0.0909796630859375,-0.608127221679687
191.680638551712,-9.35893428955078,-0.0694318481445313,-0.476446130371094
191.784815073013,-9.40442412109375,-0.0622492431640625,-0.579396801757812
191.88525390625,-9.39245311279297,-0.100556469726563,-0.502782348632812
191.986449718475,-9.423577734375,-0.0502782348632813,-0.608127221679687
192.09511256218,-9.42836613769531,-0.0742202514648437,-0.507570751953125
192.212785959244,-9.39484731445313,-0.107739074707031,-0.641646044921875
192.329802751541,-9.44991395263672,-0.09576806640625,-0.533906970214844
192.455188512802,-9.37808790283203,-0.0502782348632813,-0.569819995117188
192.575006484985,-9.43315454101563,-0.0215478149414063,-0.605733020019531
192.694754600525,-9.38048210449219,-0.05746083984375,-0.521935961914062
192.800877571106,-9.46906756591797,-0.0598550415039062,-0.488417138671875
192.903344154358,-9.36372269287109,-0.076614453125,-0.67037646484375
193.008026361465,-9.41400092773437,-0.0981622680664062,-0.567425793457031
193.117968559265,-9.41400092773437,-0.0263362182617187,-0.617704028320312
193.219655752182,-9.37808790283203,-0.0909796630859375,-0.474051928710937
193.334871530533,-9.37569370117187,-0.086191259765625,-0.526724365234375
193.439393043518,-9.38287630615234,-0.0407014282226562,-0.533906970214844
193.544217348099,-9.42597193603516,-0.067037646484375,-0.715866296386719
193.650141954422,-9.36132849121094,-0.086191259765625,-0.486022937011719
193.755845546722,-9.44033714599609,-0.0526724365234375,-0.732625708007812
193.878109931946,-9.36611689453125,-0.0694318481445313,-0.737414111328125
193.992961883545,-9.4068183227539,-0.0311246215820312,-0.627280834960937
194.106538295746,-9.48103857421875,-0.0742202514648437,-0.4979939453125
194.213373184204,-9.41639512939453,0.117315881347656,-0.605733020019531
194.316236972809,-9.41878933105469,-0.05746083984375,-0.658405456542969
194.420307159424,-9.42836613769531,-0.0885854614257812,-0.663193859863281
194.539531469345,-9.40921252441406,-0.076614453125,-0.565031591796875
194.644613981247,-9.42118353271484,-0.0454898315429687,-0.790086547851562
194.749162197113,-9.43554874267578,-0.00718260498046875,-0.682347473144531
194.85403585434,-9.38287630615234,-0.05746083984375,-0.608127221679687
194.961792230606,-9.43076033935547,-0.0430956298828125,-0.466869323730469
195.085391759872,-9.37808790283203,-0.0814028564453125,-0.754173522949219
195.216372489929,-9.40442412109375,-0.0502782348632813,-0.529118566894531
195.336818933487,-9.44512554931641,-0.0598550415039062,-0.763750329589844
195.440349817276,-9.38287630615234,0.0646434448242187,-0.581791003417969
195.552777767181,-9.41160672607422,-0.0119710083007812,-0.656011254882812
195.658733844757,-9.45470235595703,-0.0454898315429687,-0.490811340332031
195.763080120087,-9.44512554931641,-0.0407014282226562,-0.636857641601562
195.871679067612,-9.49061538085937,-0.0790086547851562,-0.6512228515625
195.981936454773,-9.42118353271484,-0.0718260498046875,-0.560243188476563
196.087720394135,-9.46667336425781,-0.107739074707031,-0.617704028320312
196.205368518829,-9.36372269287109,-0.067037646484375,-0.493205541992187
196.310631513596,-9.45470235595703,-0.0383072265625,-0.507570751953125
196.418860912323,-9.36372269287109,-0.067037646484375,-0.663193859863281
196.524668216705,-9.44033714599609,-0.0790086547851562,-0.699106884765625
196.649313211441,-9.43554874267578,-0.0430956298828125,-0.612915625
196.769838571548,-9.59596025390625,-0.067037646484375,-0.653617053222656
196.882321119308,-9.43794294433594,-0.0909796630859375,-0.730231506347656
196.985353708267,-9.47146176757813,-0.0239420166015625,-0.689530078125
197.094285488129,-9.44033714599609,-0.0885854614257812,-0.615309826660156
197.197914838791,-9.41878933105469,-0.0550666381835937,-0.541089575195312
197.304400205612,-9.41878933105469,-0.124498486328125,-0.462080920410156
197.409096479416,-9.45949075927734,-0.028730419921875,-0.735019909667969
197.518110513687,-9.41400092773437,-0.0239420166015625,-0.608127221679687
197.627824306488,-9.41639512939453,-0.0215478149414063,-0.699106884765625
197.730920314789,-9.47625017089844,-0.0526724365234375,-0.706289489746094
197.836572885513,-9.45230815429687,-0.0526724365234375,-0.541089575195312
197.9431245327,-9.44751975097656,-0.0454898315429687,-0.694318481445312
198.08043551445,-9.37090529785156,-0.107739074707031,-0.679953271484375
198.195682764053,-9.41878933105469,-0.0694318481445313,-0.739808312988281
198.304948091507,-9.37329949951172,-0.0359130249023438,-0.59376201171875
198.416129112244,-9.40921252441406,-0.0742202514648437,-0.598550415039062
198.518491506577,-9.48343277587891,-0.0143652099609375,-0.756567724609375
198.62367939949,-9.45949075927734,-0.067037646484375,-0.672770666503906
198.739073514938,-9.39005891113281,-0.0981622680664062,-0.615309826660156
198.848803758621,-9.46427916259766,-0.0526724365234375,-0.615309826660156
198.950884103775,-9.47146176757813,0.0885854614257812,-0.620098229980469
199.059346914291,-9.44273134765625,-0.0694318481445313,-0.684741674804688
199.162216424942,-9.39484731445313,-0.0454898315429687,-0.6512228515625
199.282345294952,-9.423577734375,-0.0263362182617187,-0.493205541992187
199.390697956085,-9.41878933105469,-0.0119710083007812,-0.907402429199219
199.52293419838,-9.45949075927734,-0.0981622680664062,-0.723048901367187
199.638350009918,-9.39484731445313,-0.05746083984375,-0.665588061523437
199.751003026962,-9.41160672607422,-0.0311246215820312,-0.660799658203125
199.861626386642,-9.42118353271484,-0.150834704589844,-0.605733020019531
199.970230340958,-9.4068183227539,-0.0526724365234375,-0.713472094726562
