Time,accX,accY,accZ
8.59396243095398,-0.165199914550781,-0.0550666381835937,9.28471403808594
8.66043019294739,-0.280121594238281,-0.146046301269531,9.00938084716797
8.75471472740173,-0.165199914550781,-0.181959326171875,9.09796630859375
8.84020709991455,-0.146046301269531,-0.129286889648437,9.11472572021484
8.93589973449707,-0.160411511230469,-0.0167594116210937,9.19134017333984
9.02992701530457,-0.138863696289063,-0.304063610839844,9.18415756835937
9.12933564186096,-0.124498486328125,-0.086191259765625,9.04768807373047
9.19548344612122,-0.0646434448242187,-0.148440502929687,9.11951412353516
9.28256416320801,-0.136469494628906,-0.047884033203125,9.1554271484375
9.36828851699829,-0.0143652099609375,-0.102950671386719,8.92797799072266
9.45342326164246,-0.0143652099609375,-0.284909997558594,9.18415756835937
9.52962446212769,-0.3064578125,-0.280121594238281,9.12669672851562
9.61751341819763,-0.141257897949219,-0.177170922851562,9.10514891357422
9.70977401733398,-0.21068974609375,-0.0933738647460937,9.09796630859375
9.78871750831604,-0.227449157714844,-0.174776721191406,9.06923588867187
9.87972235679626,-0.17238251953125,-0.00239420166015625,9.16979235839844
9.94715428352356,-0.253785375976562,-0.009576806640625,9.12430252685547
10.0464985370636,-0.0909796630859375,-0.0407014282226562,9.18176336669922
10.1416761875153,-0.158017309570312,-0.112527478027344,9.15782135009766
10.2258670330048,-0.158017309570312,-0.009576806640625,9.10036051025391
10.2948195934296,-0.13407529296875,-0.0143652099609375,9.09078370361328
10.3920714855194,-0.00239420166015625,-0.107739074707031,9.10275471191406
10.4745569229126,-0.1915361328125,-0.129286889648437,9.09317790527344
10.5502593517303,-0.0622492431640625,-0.136469494628906,9.04050546875
10.6407673358917,-0.263362182617187,-0.107739074707031,9.15303294677734
10.7188291549683,-0.09576806640625,-0.122104284667969,8.90403597412109
10.804235458374,-0.169988317871094,-0.105344873046875,9.12430252685547
10.884211063385,-0.15322890625,-0.131681091308594,9.18655177001953
10.9804930686951,-0.047884033203125,-0.272938989257812,9.18415756835937
11.0434556007385,-0.028730419921875,-0.126892687988281,9.30147344970703
11.1428654193878,-0.296881005859375,-0.0263362182617187,9.05487067871094
11.2282583713531,-0.13407529296875,-0.284909997558594,9.13148513183594
11.3135988712311,-0.141257897949219,-0.100556469726563,9.12430252685547
11.409649848938,-0.102950671386719,-0.181959326171875,9.10514891357422
11.4935417175293,-0.150834704589844,-0.1149216796875,9.06444748535156
11.5932786464691,-0.253785375976562,-0.158017309570312,9.25119521484375
11.6767733097076,-0.143652099609375,-0.0119710083007812,9.10754311523437
11.773609161377,-0.263362182617187,-0.119710083007812,9.15782135009766
11.8453307151794,-0.129286889648437,-0.117315881347656,9.17458076171875
11.9427881240845,-0.275333190917969,-0.169988317871094,9.117119921875
12.0265738964081,-0.136469494628906,-0.260967980957031,9.06684168701172
12.105753660202,-0.0430956298828125,-0.122104284667969,9.08599530029297
12.1971907615662,-0.3064578125,-0.129286889648437,9.31583865966797
12.2905094623566,-0.0550666381835937,-0.009576806640625,9.07641849365234
12.3784756660461,-0.0167594116210937,-0.0047884033203125,8.94473740234375
12.4597980976105,-0.193930334472656,-0.028730419921875,8.91600698242187
12.5500392913818,-0.0311246215820312,-0.148440502929687,9.13148513183594
12.6386187076569,-0.0167594116210937,-0.143652099609375,9.20331118164062
12.7258524894714,-0.0837970581054687,-0.0239420166015625,9.06444748535156
12.8233802318573,-0.136469494628906,-0.15322890625,9.11472572021484
12.8927791118622,-0.165199914550781,-0.272938989257812,9.19134017333984
12.9780240058899,-0.122104284667969,-0.119710083007812,9.17697496337891
13.0726659297943,-0.280121594238281,-0.1149216796875,8.96628521728516
13.1404895782471,-0.117315881347656,-0.1149216796875,9.09078370361328
13.2264840602875,-0.215478149414062,-0.143652099609375,8.93755479736328
13.304291009903,-0.0239420166015625,-0.00239420166015625,9.09557210693359
13.3925297260284,-0.105344873046875,-0.0407014282226562,9.12909093017578
13.4766075611115,-0.193930334472656,-0.141257897949219,9.11951412353516
13.5602514743805,-0.122104284667969,-0.129286889648437,9.13866773681641
13.6450021266937,-0.17238251953125,-0.148440502929687,9.12669672851562
13.7407989501953,-0.126892687988281,-0.107739074707031,9.09796630859375
13.8307247161865,-0.0933738647460937,-0.143652099609375,9.13387933349609
13.9225132465363,-0.086191259765625,-0.076614453125,9.15063874511719
14.0102701187134,-0.2681505859375,-0.0047884033203125,9.15303294677734
14.0944802761078,-0.177170922851562,-0.0167594116210937,9.12669672851562
14.1819772720337,-0.158017309570312,-0.117315881347656,9.06205328369141
14.2602858543396,-0.0407014282226562,-0.0933738647460937,9.04529387207031
14.3559885025024,-0.0502782348632813,-0.165199914550781,9.08599530029297
14.4405329227448,-0.129286889648437,-0.110133276367187,9.27513723144531
14.5342254638672,-0.0167594116210937,-0.146046301269531,9.15063874511719
14.6238572597504,-0.146046301269531,-0.110133276367187,9.14585034179687
14.7105686664581,-0.0550666381835937,-0.00718260498046875,9.05008227539062
14.8054156303406,-0.213083947753906,-0.289698400878906,9.12190832519531
14.9052827358246,-0.304063610839844,-0.3064578125,9.06444748535156
14.979496717453,-0.296881005859375,-0.122104284667969,9.03571706542969
15.0723178386688,-0.150834704589844,-0.162805712890625,9.117119921875
15.1418566703796,-0.13407529296875,-0.0742202514648437,9.18894597167969
15.2292413711548,-0.232237561035156,-0.244208569335937,9.05726488037109
15.3255209922791,-0.237025964355469,-0.0598550415039062,9.18655177001953
15.4111614227295,-0.131681091308594,-0.220266552734375,9.09317790527344
15.495011806488,-0.265756384277344,-0.141257897949219,9.0788126953125
15.593775510788,-0.0215478149414063,-0.222660754394531,9.17458076171875
15.6774618625641,-0.263362182617187,-0.0981622680664062,9.03332286376953
15.7758882045746,-0.0167594116210937,-0.299275207519531,9.20091697998047
15.8574969768524,-0.275333190917969,-0.141257897949219,9.06684168701172
15.956779718399,-0.150834704589844,-0.0167594116210937,9.05965908203125
16.0418138504028,-0.158017309570312,-0.0622492431640625,9.27513723144531
16.1427676677704,-0.0646434448242187,-0.126892687988281,8.95192000732422
16.2295637130737,-0.265756384277344,-0.0694318481445313,9.04289967041016
16.3102147579193,-0.01915361328125,-0.117315881347656,9.15303294677734
16.3922936916351,-0.124498486328125,-0.100556469726563,9.10275471191406
16.4932198524475,-0.167594116210937,-0.3064578125,8.95670841064453
16.5627920627594,-0.00718260498046875,-0.0430956298828125,9.14585034179687
16.6582567691803,-0.009576806640625,-0.0981622680664062,9.15063874511719
16.7533218860626,-0.009576806640625,-0.117315881347656,9.08838950195312
16.8433356285095,-0.146046301269531,-0.107739074707031,9.06684168701172
16.9403944015503,-0.122104284667969,-0.201112939453125,9.09317790527344
17.0282187461853,-0.0502782348632813,-0.067037646484375,9.04050546875
17.1296539306641,-0.148440502929687,-0.284909997558594,9.05726488037109
17.215891122818,-0.284909997558594,-0.102950671386719,9.05487067871094
17.300360918045,-0.196324536132812,-0.148440502929687,9.09317790527344
17.3986706733704,-0.272938989257812,-0.0837970581054687,9.06205328369141
17.4991500377655,-0.129286889648437,-0.141257897949219,9.14106193847656
17.5770580768585,-0.184353527832031,-0.0430956298828125,9.07163009033203
17.6601731777191,-0.136469494628906,-0.146046301269531,9.16260975341797
17.758239030838,-0.265756384277344,-0.141257897949219,8.91361278076172
17.8513505458832,-0.162805712890625,-0.117315881347656,8.93276639404297
17.9325942993164,-0.296881005859375,-0.119710083007812,9.15782135009766
18.0189788341522,-0.150834704589844,-0.110133276367187,9.05965908203125
18.1008689403534,-0.28730419921875,-0.148440502929687,9.11233151855469
18.1952679157257,-0.301669409179687,-0.112527478027344,9.117119921875
18.2774419784546,-0.0885854614257812,-0.09576806640625,9.16021555175781
18.376532793045,-0.203507141113281,-0.296881005859375,9.13866773681641
18.462863445282,-0.150834704589844,-0.0837970581054687,9.16260975341797
18.560389995575,-0.119710083007812,-0.265756384277344,9.06444748535156
18.6428451538086,-0.275333190917969,-0.09576806640625,9.270348828125
18.7391574382782,-0.117315881347656,-0.00718260498046875,8.98065042724609
18.8345313072205,-0.131681091308594,-0.076614453125,9.04529387207031
18.9227392673492,-0.141257897949219,-0.15322890625,9.08838950195312
19.0084421634674,-0.282515795898438,-0.24899697265625,9.10754311523437
19.110312461853,-0.181959326171875,-0.28730419921875,9.12669672851562
19.1970691680908,-0.0047884033203125,-0.0502782348632813,9.08838950195312
19.2991948127747,-0.009576806640625,-0.0143652099609375,9.18415756835937
19.3950939178467,-0.155623107910156,-0.076614453125,9.04529387207031
19.4838736057281,-0.0143652099609375,-0.122104284667969,9.04050546875
19.5608010292053,-0.0981622680664062,-0.277727392578125,9.12190832519531
19.6601369380951,-0.00718260498046875,-0.296881005859375,9.08599530029297
19.744081735611,-0.129286889648437,-0.138863696289063,9.17218656005859
19.8452038764954,-0.136469494628906,-0.0598550415039062,9.05726488037109
19.9301869869232,-0.0215478149414063,-0.201112939453125,9.07163009033203
20.0302946567535,-0.150834704589844,-0.0790086547851562,9.09078370361328
20.1145901679993,-0.110133276367187,-0.265756384277344,9.06923588867187
20.2069461345673,-0.275333190917969,-0.05746083984375,9.05965908203125
20.3068852424622,-0.0742202514648437,-0.0526724365234375,8.69813463134766
20.3935713768005,-0.0430956298828125,-0.0909796630859375,9.09317790527344
20.4951658248901,-0.09576806640625,-0.122104284667969,9.05726488037109
20.5816485881805,-0.05746083984375,-0.107739074707031,9.18176336669922
20.6603293418884,-0.0909796630859375,-0.129286889648437,9.30147344970703
20.7553000450134,-0.117315881347656,-0.009576806640625,9.05487067871094
20.8307876586914,-0.119710083007812,-0.0909796630859375,9.12190832519531
20.9098987579346,-0.0885854614257812,-0.122104284667969,9.08599530029297
21.0083029270172,-0.00239420166015625,-0.280121594238281,9.10275471191406
21.0966558456421,-0.0837970581054687,-0.124498486328125,9.08599530029297
21.1974847316742,-0.220266552734375,-0.0837970581054687,9.05726488037109
21.2776668071747,-0.112527478027344,-0.146046301269531,9.18176336669922
21.3570091724396,-0.126892687988281,-0.100556469726563,9.15782135009766
21.4318640232086,-0.102950671386719,-0.258573779296875,9.0021982421875
21.5260770320892,-0.0502782348632813,-0.124498486328125,8.90403597412109
21.6268122196198,-0.0047884033203125,-0.136469494628906,9.13866773681641
21.7083334922791,-0.0430956298828125,-0.138863696289063,9.1554271484375
21.7782745361328,-0.284909997558594,-0.184353527832031,9.16260975341797
21.8597197532654,-0.09576806640625,-0.119710083007812,9.18176336669922
21.942804813385,-0.189141931152344,-0.177170922851562,9.10993731689453
22.0274572372437,-0.169988317871094,-0.129286889648437,9.18655177001953
22.1038644313812,-0.0933738647460937,-0.282515795898438,9.08599530029297
22.1899373531342,-0.158017309570312,-0.146046301269531,9.05487067871094
22.2770519256592,-0.0143652099609375,-0.0622492431640625,9.00938084716797
22.3718621730804,-0.179565124511719,-0.282515795898438,9.12430252685547
22.4492628574371,-0.107739074707031,-0.112527478027344,9.13866773681641
22.5332689285278,-0.299275207519531,-0.292092602539062,9.16260975341797
22.6125524044037,-0.28730419921875,-0.0933738647460937,9.09796630859375
22.6944580078125,-0.131681091308594,-0.304063610839844,9.06923588867187
22.7916128635406,-0.229843359375,-0.105344873046875,8.95910261230469
22.877063035965,-0.0550666381835937,-0.0622492431640625,9.13387933349609
22.9651544094086,-0.304063610839844,-0.107739074707031,8.89924757080078
23.0501689910889,-0.126892687988281,-0.0790086547851562,9.11233151855469
23.1389319896698,-0.117315881347656,-0.126892687988281,9.08599530029297
23.2113747596741,-0.0981622680664062,-0.102950671386719,9.14585034179687
23.3082826137543,-0.299275207519531,-0.102950671386719,9.05726488037109
23.4039855003357,-0.136469494628906,-0.131681091308594,9.10036051025391
23.4892473220825,-0.0981622680664062,-0.01915361328125,9.10275471191406
23.5689971446991,-0.296881005859375,-0.136469494628906,9.19134017333984
23.6604254245758,-0.272938989257812,-0.126892687988281,9.05726488037109
23.743307352066,-0.158017309570312,-0.0933738647460937,9.18176336669922
23.8440651893616,-0.100556469726563,-0.0311246215820312,9.16739815673828
23.9342906475067,-0.047884033203125,-0.124498486328125,9.09796630859375
24.0112442970276,-0.299275207519531,-0.100556469726563,8.97346782226562
24.1109659671783,-0.189141931152344,-0.138863696289063,9.12430252685547
24.2076232433319,-0.148440502929687,-0.122104284667969,9.06444748535156
24.2922699451447,-0.3064578125,-0.2681505859375,9.0788126953125
24.3771061897278,-0.277727392578125,-0.0047884033203125,9.13387933349609
24.4590184688568,-0.136469494628906,-0.122104284667969,9.16739815673828
24.5373785495758,-0.102950671386719,-0.186747729492187,9.09317790527344
24.63432264328,-0.110133276367187,-0.222660754394531,9.10036051025391
24.7104136943817,-0.148440502929687,-0.280121594238281,9.04289967041016
24.8078708648682,-0.217872351074219,-0.292092602539062,9.07641849365234
24.9038555622101,-0.158017309570312,-0.0119710083007812,8.8872765625
24.994704246521,-0.184353527832031,-0.126892687988281,9.06205328369141
25.076899766922,-0.129286889648437,-0.105344873046875,9.0788126953125
25.1682612895966,-0.0981622680664062,-0.00239420166015625,9.06684168701172
25.2559661865234,-0.28730419921875,-0.028730419921875,9.04289967041016
25.3405239582062,-0.028730419921875,-0.129286889648437,9.13148513183594
25.4355525970459,-0.0167594116210937,-0.0933738647460937,9.15063874511719
25.5113499164581,-0.0311246215820312,-0.155623107910156,9.15063874511719
25.601179599762,-0.3064578125,-0.301669409179687,9.12190832519531
25.6999771595001,-0.129286889648437,-0.112527478027344,9.06923588867187
25.7778151035309,-0.102950671386719,-0.0885854614257812,9.07402429199219
25.8597731590271,-0.00239420166015625,-0.0694318481445313,9.11472572021484
25.9435312747955,-0.260967980957031,-0.122104284667969,9.16979235839844
26.0461363792419,-0.102950671386719,-0.086191259765625,9.16739815673828
26.1363792419434,-0.232237561035156,-0.009576806640625,9.04289967041016
26.2443017959595,-0.129286889648437,-0.124498486328125,9.15063874511719
26.3231592178345,-0.15322890625,-0.0909796630859375,9.09078370361328
26.4288003444672,-0.112527478027344,-0.009576806640625,9.05726488037109
26.5197072029114,-0.0119710083007812,-0.256179577636719,9.27513723144531
26.5903353691101,-0.129286889648437,-0.150834704589844,9.26795462646484
26.6932032108307,-0.162805712890625,-0.0814028564453125,9.14345614013672
26.777247428894,-0.13407529296875,-0.3064578125,9.08120689697266
26.8768444061279,-0.296881005859375,-0.136469494628906,9.14106193847656
26.9665122032166,-0.146046301269531,-0.215478149414062,9.05247647705078
27.0524377822876,-0.237025964355469,-0.0430956298828125,9.14585034179687
27.1401972770691,-0.13407529296875,-0.0311246215820312,9.12909093017578
27.2381107807159,-0.155623107910156,-0.141257897949219,9.12669672851562
27.3314623832703,-0.258573779296875,-0.146046301269531,9.19134017333984
27.4097833633423,-0.167594116210937,-0.107739074707031,9.08599530029297
27.4952394962311,-0.131681091308594,-0.0143652099609375,9.16260975341797
27.5763444900513,-0.117315881347656,-0.119710083007812,9.12430252685547
27.65940117836,-0.17238251953125,-0.304063610839844,9.1554271484375
27.742906332016,-0.13407529296875,-0.1149216796875,9.13387933349609
27.8409750461578,-0.117315881347656,-0.275333190917969,9.07163009033203
27.9166734218597,-0.215478149414062,-0.0933738647460937,9.15303294677734
28.0075662136078,-0.270544787597656,-0.150834704589844,9.16739815673828
28.0940628051758,-0.17238251953125,-0.301669409179687,9.07641849365234
28.1900119781494,-0.00239420166015625,-0.009576806640625,9.06205328369141
28.261084318161,-0.162805712890625,-0.158017309570312,9.11233151855469
28.3613741397858,-0.00239420166015625,-0.0047884033203125,8.94473740234375
28.4433648586273,-0.203507141113281,-0.179565124511719,9.11233151855469
28.5275008678436,-0.1149216796875,-0.122104284667969,8.99980404052734
28.6077902317047,-0.162805712890625,-0.126892687988281,9.16739815673828
28.6934835910797,-0.169988317871094,-0.105344873046875,9.13866773681641
28.7796704769135,-0.143652099609375,-0.0047884033203125,9.06684168701172
28.8779280185699,-0.181959326171875,-0.138863696289063,9.19852277832031
28.9610438346863,-0.047884033203125,-0.00239420166015625,9.16260975341797
29.0407381057739,-0.110133276367187,-0.0407014282226562,9.14345614013672
29.1440744400024,-0.169988317871094,-0.138863696289063,9.04768807373047
29.238997220993,-0.181959326171875,-0.01915361328125,9.17458076171875
29.310765504837,-0.0143652099609375,-0.304063610839844,9.14824454345703
29.4102449417114,-0.0215478149414063,-0.126892687988281,9.01895765380859
29.4994425773621,-0.184353527832031,-0.122104284667969,9.16260975341797
29.5887296199799,-0.155623107910156,-0.122104284667969,9.05247647705078
29.6850011348724,-0.155623107910156,-0.0119710083007812,9.25119521484375
29.7610385417938,-0.158017309570312,-0.294486804199219,8.92318958740234
29.8447735309601,-0.294486804199219,-0.0909796630859375,9.08599530029297
29.9435045719147,-0.124498486328125,-0.146046301269531,9.1554271484375
30.0388979911804,-0.15322890625,-0.122104284667969,9.04529387207031
30.123966217041,-0.3064578125,-0.160411511230469,9.16260975341797
30.2084944248199,-0.189141931152344,-0.102950671386719,8.99501563720703
30.290057182312,-0.136469494628906,-0.09576806640625,9.14585034179687
30.3914451599121,-0.304063610839844,-0.155623107910156,9.09796630859375
30.4842684268951,-0.205901342773437,-0.124498486328125,9.21288798828125
30.576719045639,-0.131681091308594,-0.294486804199219,9.13627353515625
30.6845872402191,-0.203507141113281,-0.0430956298828125,9.09796630859375
30.7649557590485,-0.0311246215820312,-0.129286889648437,8.97586202392578
30.8578274250031,-0.067037646484375,-0.0909796630859375,8.91121857910156
30.9427425861359,-0.0047884033203125,-0.193930334472656,9.08120689697266
31.04283452034,-0.292092602539062,-0.086191259765625,9.17458076171875
31.1287217140198,-0.150834704589844,-0.1915361328125,9.0788126953125
31.2285583019257,-0.0119710083007812,-0.0430956298828125,8.92079538574219
31.3105370998383,-0.150834704589844,-0.0885854614257812,9.12430252685547
31.3972175121307,-0.0383072265625,-0.143652099609375,9.10514891357422
31.5073204040527,-0.0383072265625,-0.0742202514648437,8.96867941894531
31.6005237102509,-0.150834704589844,-0.148440502929687,9.0788126953125
31.6779098510742,-0.131681091308594,-0.263362182617187,9.04289967041016
31.7740135192871,-0.09576806640625,-0.150834704589844,9.09317790527344
31.8577153682709,-0.117315881347656,-0.129286889648437,8.94952580566406
31.9436967372894,-0.167594116210937,-0.0909796630859375,9.10514891357422
32.0417258739471,-0.112527478027344,-0.00718260498046875,9.117119921875
32.1267092227936,-0.146046301269531,-0.131681091308594,9.12430252685547
32.2290661334991,-0.0622492431640625,-0.0143652099609375,9.0788126953125
32.3221487998962,-0.258573779296875,-0.126892687988281,9.05487067871094
32.4115974903107,-0.253785375976562,-0.110133276367187,8.99501563720703
32.5061085224152,-0.177170922851562,-0.0694318481445313,9.05487067871094
32.6106679439545,-0.272938989257812,-0.15322890625,9.11951412353516
32.6936733722687,-0.15322890625,-0.146046301269531,9.00459244384766
32.7782020568848,-0.131681091308594,-0.102950671386719,9.05487067871094
32.8816590309143,-0.124498486328125,-0.122104284667969,9.10036051025391
32.9754581451416,-0.136469494628906,-0.232237561035156,9.18176336669922
33.0601601600647,-0.234631762695312,-0.138863696289063,9.07641849365234
33.1429834365845,-0.1915361328125,-0.234631762695312,9.18894597167969
33.2270858287811,-0.0622492431640625,-0.15322890625,9.04050546875
33.3105623722076,-0.129286889648437,-0.215478149414062,8.98783303222656
33.3967769145966,-0.0502782348632813,-0.0263362182617187,9.08120689697266
33.4919364452362,-0.0790086547851562,-0.169988317871094,9.05726488037109
33.585618019104,-0.0311246215820312,0.0526724365234375,9.11233151855469
33.6777105331421,-0.131681091308594,-0.167594116210937,9.05247647705078
33.7746403217316,-0.0215478149414063,-0.237025964355469,9.04529387207031
33.8773293495178,-0.165199914550781,-0.0718260498046875,9.12669672851562
33.9824647903442,-0.136469494628906,-0.146046301269531,9.27992563476562
34.0638120174408,-0.119710083007812,-0.0167594116210937,9.117119921875
34.1646966934204,-0.280121594238281,-0.184353527832031,9.08120689697266
34.2669515609741,-0.258573779296875,-0.0694318481445313,9.08120689697266
34.3582201004028,-0.265756384277344,-0.0047884033203125,9.16979235839844
34.4616963863373,-0.160411511230469,-0.129286889648437,9.15782135009766
34.5440897941589,-0.122104284667969,-0.122104284667969,8.94234320068359
34.6439878940582,-0.301669409179687,-0.148440502929687,9.10036051025391
34.7454662322998,-0.00718260498046875,-0.0718260498046875,9.12430252685547
34.854996919632,-0.146046301269531,-0.165199914550781,9.14824454345703
34.9512460231781,-0.160411511230469,-0.122104284667969,9.04289967041016
35.0596623420715,-0.131681091308594,-0.0742202514648437,9.1554271484375
35.1447098255157,-0.304063610839844,-0.119710083007812,8.91840118408203
35.2488167285919,-0.201112939453125,-0.119710083007812,9.07402429199219
35.335412979126,-0.17238251953125,-0.110133276367187,9.15303294677734
35.4254069328308,-0.028730419921875,-0.146046301269531,8.88967076416016
35.5279586315155,-0.136469494628906,-0.28730419921875,9.13148513183594
35.6139512062073,-0.263362182617187,-0.158017309570312,8.90882437744141
