Time,accX,accY,accZ
185.43692612648,-9.37329949951172,-0.076614453125,-0.418985290527344
185.540149450302,-9.47385596923828,-0.0502782348632813,-0.395043273925781
185.644132137299,-9.44273134765625,-0.0909796630859375,-0.24899697265625
185.754749536514,-9.63666168212891,-0.05746083984375,-0.596156213378906
185.888727903366,-9.423577734375,-0.0598550415039062,-0.36391865234375
185.993902444839,-9.48822117919922,-0.0814028564453125,-0.392649072265625
186.109845399857,-9.41160672607422,-0.0622492431640625,-0.373495458984375
186.222511529922,-9.41878933105469,0.100556469726563,-0.445321508789062
186.339755535126,-9.41639512939453,-0.0550666381835937,-0.404620080566406
186.454662561417,-9.48103857421875,0,-0.409408483886719
186.57680273056,-9.35654008789063,-0.028730419921875,-0.538695373535156
186.69454407692,-9.48582697753906,-0.112527478027344,-0.536301171875
186.805749177933,-9.46427916259766,-0.0622492431640625,-0.378283862304687
186.917820930481,-9.44512554931641,0,-0.450109912109375
187.031148910522,-9.64145008544922,-0.0885854614257812,-0.457292517089844
187.134471654892,-9.46427916259766,-0.0502782348632813,-0.387860668945312
187.242275238037,-9.42597193603516,-0.0359130249023438,-0.332794030761719
187.359234809875,-9.46906756591797,-0.0837970581054687,-0.407014282226562
187.469966888428,-9.43315454101563,-0.0335188232421875,-0.339976635742188
187.58348107338,-9.49779798583984,-0.0143652099609375,-0.356736047363281
187.703825473785,-9.43315454101563,-0.0311246215820312,-0.411802685546875
187.816807508469,-9.44273134765625,-0.0383072265625,-0.457292517089844
187.933334589005,-9.43076033935547,-0.0167594116210937,-0.397437475585937
188.05512547493,-9.46427916259766,-0.0502782348632813,-0.387860668945312
188.171097993851,-9.45949075927734,-0.0502782348632813,-0.541089575195312
188.286014795303,-9.48103857421875,-0.0454898315429687,-0.356736047363281
188.404362916946,-9.37569370117187,-0.0502782348632813,-0.320823022460937
188.522477626801,-9.45709655761719,-0.107739074707031,-0.349553442382812
188.634577989578,-9.44991395263672,0.136469494628906,-0.588973608398437
188.754324674606,-9.47385596923828,-0.05746083984375,-0.375889660644531
188.865733623505,-9.3685110961914,-0.0790086547851562,-0.313640417480469
188.987063646317,-9.3685110961914,-0.0311246215820312,-0.258573779296875
189.104563951492,-9.44273134765625,-0.0335188232421875,-0.423773693847656
189.204050064087,-9.43794294433594,-0.0646434448242187,-0.430956298828125
189.321071386337,-9.43794294433594,-0.0167594116210937,-0.399831677246094
189.420661449432,-9.40202991943359,-0.047884033203125,-0.397437475585937
189.556050777435,-9.48343277587891,-0.0119710083007812,-0.349553442382812
189.673799991608,-9.44991395263672,-0.0837970581054687,-0.414196887207031
189.785425424576,-9.423577734375,-0.0885854614257812,-0.4213794921875
189.899937868118,-9.47625017089844,-0.028730419921875,-0.328005627441406
190.020971059799,-9.36372269287109,-0.047884033203125,-0.260967980957031
190.139238834381,-9.48822117919922,-0.00718260498046875,-0.361524450683594
190.249789237976,-9.46427916259766,-0.0407014282226562,-0.368707055664062
190.370736122131,-9.423577734375,0.0383072265625,-0.395043273925781
190.488134145737,-9.43076033935547,-0.0383072265625,-0.392649072265625
190.606201171875,-9.54568201904297,-0.0359130249023438,-0.359130249023437
190.719997167587,-9.39245311279297,-0.0526724365234375,-0.399831677246094
190.823092699051,-9.35175168457031,0.117315881347656,-0.378283862304687
190.951856374741,-9.48103857421875,-0.0790086547851562,-0.378283862304687
191.067100524902,-9.45470235595703,-0.0502782348632813,-0.560243188476563
191.186644554138,-9.41160672607422,-0.148440502929687,-0.4213794921875
191.289383172989,-9.61032546386719,-0.0550666381835937,-0.438138903808594
191.406787157059,-9.60793126220703,-0.0742202514648437,-0.45968671875
191.527094125748,-9.37329949951172,-0.0383072265625,-0.414196887207031
191.643786907196,-9.37808790283203,-0.0646434448242187,-0.428562097167969
191.755403995514,-9.47146176757813,-0.148440502929687,-0.368707055664062
191.889335155487,-9.58638344726563,-0.0790086547851562,-0.519541760253906
191.987909555435,-9.53610521240234,-0.01915361328125,-0.433350500488281
192.117962598801,-9.41160672607422,-0.150834704589844,-0.404620080566406
192.222361087799,-9.4068183227539,-0.086191259765625,-0.4213794921875
192.334406852722,-9.38766470947266,-0.0598550415039062,-0.316034619140625
192.466203212738,-9.52652840576172,-0.0502782348632813,-0.330399829101562
192.587210178375,-9.44033714599609,-0.150834704589844,-0.423773693847656
192.693698883057,-9.38766470947266,0.086191259765625,-0.356736047363281
192.811601877213,-9.43794294433594,-0.143652099609375,-0.399831677246094
192.922414779663,-9.42836613769531,-0.13407529296875,-0.399831677246094
193.049869298935,-9.4618849609375,-0.0598550415039062,-0.433350500488281
193.154487848282,-9.36611689453125,0.0790086547851562,-0.36391865234375
193.287648677826,-9.4068183227539,-0.124498486328125,-0.390254870605469
193.403757333755,-9.45709655761719,-0.0407014282226562,-0.407014282226562
193.524823665619,-9.44991395263672,-0.0814028564453125,-0.390254870605469
193.622049808502,-9.3685110961914,-0.01915361328125,-0.361524450683594
193.74414896965,-9.63187327880859,-0.100556469726563,-0.356736047363281
193.857139825821,-9.48822117919922,-0.0502782348632813,-0.371101257324219
193.987332582474,-9.49061538085937,-0.0383072265625,-0.469263525390625
194.095760345459,-9.41639512939453,-0.028730419921875,-0.411802685546875
194.2125685215,-9.64145008544922,-0.119710083007812,-0.36391865234375
194.337528467178,-9.3685110961914,-0.0933738647460937,-0.337582434082031
194.461292505264,-9.46427916259766,-0.0407014282226562,-0.423773693847656
194.570598602295,-9.43554874267578,-0.138863696289063,-0.356736047363281
194.676854848862,-9.47146176757813,-0.086191259765625,-0.411802685546875
194.804933786392,-9.39245311279297,-0.0598550415039062,-0.411802685546875
194.931188821793,-9.46667336425781,0.13407529296875,-0.342370837402344
195.03711771965,-9.48582697753906,-0.0598550415039062,-0.557848986816406
195.172188520432,-9.43794294433594,-0.028730419921875,-0.337582434082031
195.287222385406,-9.44033714599609,-0.136469494628906,-0.40222587890625
195.421072483063,-9.37808790283203,0.146046301269531,-0.4213794921875
195.537354469299,-9.35414588623047,-0.0311246215820312,-0.392649072265625
195.652503013611,-9.44512554931641,-0.0430956298828125,-0.44053310546875
195.77107834816,-9.42118353271484,0.136469494628906,-0.328005627441406
195.877069234848,-9.38048210449219,-0.0646434448242187,-0.359130249023437
196.004139661789,-9.47864437255859,-0.0502782348632813,-0.392649072265625
196.12283372879,-9.50258638916016,0.107739074707031,-0.450109912109375
196.233168125153,-9.5001921875,0.009576806640625,-0.311246215820312
196.35755777359,-9.44991395263672,-0.0885854614257812,-0.588973608398437
196.470821619034,-9.57201823730469,-0.0454898315429687,-0.430956298828125
196.58731508255,-9.53131680908203,0.0215478149414063,-0.579396801757812
196.706700086594,-9.46906756591797,-0.0167594116210937,-0.385466467285156
196.826162099838,-9.46906756591797,-0.0454898315429687,-0.426167895507812
196.950545072556,-9.49300958251953,-0.129286889648437,-0.524330163574219
197.057145595551,-9.46427916259766,-0.143652099609375,-0.373495458984375
197.180216789246,-9.45709655761719,-0.0335188232421875,-0.196324536132812
197.295456409454,-9.46667336425781,-0.0359130249023438,-0.454898315429687
197.410095453262,-9.45709655761719,-0.0311246215820312,-0.361524450683594
197.528389215469,-9.49300958251953,-0.067037646484375,-0.450109912109375
197.638651132584,-9.65102689208984,-0.136469494628906,-0.40222587890625
197.764528751373,-9.43794294433594,-0.0215478149414063,-0.373495458984375
197.873907089233,-9.43076033935547,-0.0407014282226562,-0.447715710449219
197.993399143219,-9.31583865966797,-0.0311246215820312,-0.450109912109375
198.110124826431,-9.42597193603516,-0.100556469726563,-0.433350500488281
198.236649274826,-9.4618849609375,-0.148440502929687,-0.316034619140625
198.350287675858,-9.41160672607422,-0.0550666381835937,-0.399831677246094
198.460872650146,-9.3852705078125,-0.15322890625,-0.361524450683594
198.571574449539,-9.44751975097656,-0.067037646484375,-0.380678063964844
198.705588579178,-9.423577734375,-0.131681091308594,-0.351947644042969
198.821005821228,-9.49061538085937,-0.0215478149414063,-0.373495458984375
198.94319319725,-9.49300958251953,-0.105344873046875,-0.354341845703125
199.066916704178,-9.4068183227539,-0.0407014282226562,-0.371101257324219
199.187453508377,-9.45470235595703,-0.0383072265625,-0.390254870605469
199.305289506912,-9.35414588623047,-0.009576806640625,-0.447715710449219
199.420754432678,-9.45230815429687,-0.0335188232421875,-0.390254870605469
199.539842605591,-9.55286462402344,-0.0047884033203125,-0.462080920410156
199.667684316635,-9.423577734375,-0.028730419921875,-0.45968671875
199.770686149597,-9.47864437255859,-0.01915361328125,-0.457292517089844
199.893208742142,-9.47146176757813,-0.136469494628906,-0.203507141113281
