Time,accX,accY,accZ
86.6186180114746,-0.165199914550781,-9.77073697509766,-1.92014973144531
86.7219581604004,-0.447715710449219,-9.94311949462891,-1.91057292480469
86.8177435398102,-0.318428820800781,-9.83538041992187,-1.90817872314453
86.9106929302216,-0.409408483886719,-9.77313117675781,-1.915361328125
86.9984948635101,-0.3064578125,-9.81143840332031,-1.95845695800781
87.0840940475464,-0.430956298828125,-9.93833109130859,-1.79804544677734
87.1688344478607,-0.277727392578125,-9.78031378173828,-1.92493813476562
87.2728037834167,-0.177170922851562,-9.85453403320312,-1.99197578125
87.3563418388367,-0.330399829101562,-9.78270798339844,-2.04943662109375
87.4438629150391,-0.198718737792969,-9.72045874023437,-1.82677586669922
87.5408155918121,-0.313640417480469,-9.81622680664062,-1.92254393310547
87.6184005737305,-0.3447650390625,-9.78749638671875,-2.02310040283203
87.7043232917786,-0.32561142578125,-9.94790789794922,-1.84592947998047
87.7993302345276,-0.253785375976562,-9.74200655517578,-1.89860191650391
87.8932991027832,-0.337582434082031,-9.95987890625,-1.9536685546875
87.9915792942047,-0.387860668945312,-9.67257470703125,-1.97761057128906
88.0786468982697,-0.445321508789062,-9.95030209960937,-1.86029468994141
88.1718235015869,-0.452504113769531,-9.70130512695312,-1.98718737792969
88.2703433036804,-0.280121594238281,-9.94072529296875,-1.89381351318359
88.3669197559357,-0.313640417480469,-9.69651672363281,-1.89620771484375
88.4547648429871,-0.450109912109375,-9.90720646972656,-1.69748897705078
88.5548453330994,-0.289698400878906,-9.67257470703125,-1.915361328125
88.6376204490662,-0.40222587890625,-9.79228479003906,-1.93930334472656
88.740820646286,-0.196324536132812,-9.83059201660156,-1.98000477294922
88.8403658866882,-0.162805712890625,-9.80186159667969,-1.74537301025391
88.9344160556793,-0.311246215820312,-9.73482395019531,-1.96324536132812
89.0533542633057,-0.280121594238281,-9.93354268798828,-1.915361328125
89.1412868499756,-0.225054956054687,-9.82340941162109,-1.89141931152344
89.2435417175293,-0.294486804199219,-9.79228479003906,-1.88663090820312
89.3393316268921,-0.162805712890625,-9.88087025146484,-1.98958157958984
89.4173817634583,-0.397437475585937,-9.80425579833984,-1.85790048828125
89.5195398330688,-0.318428820800781,-9.90481226806641,-1.98958157958984
89.6133315563202,-0.435744702148437,-9.94790789794922,-1.82917006835937
89.7178404331207,-0.308852014160156,-9.75158336181641,-1.91057292480469
89.8042476177216,-0.289698400878906,-9.95269630126953,-1.73819040527344
89.9162969589233,-0.356736047363281,-9.80425579833984,-1.91775552978516
90.0027313232422,-0.256179577636719,-9.90720646972656,-1.98958157958984
90.1046600341797,-0.280121594238281,-9.82580361328125,-1.78368023681641
90.1935977935791,-0.404620080566406,-9.79467899169922,-1.71664259033203
90.29421210289,-0.426167895507812,-9.79228479003906,-1.94409174804687
90.3866975307465,-0.351947644042969,-9.85213983154297,-1.89381351318359
90.4735999107361,-0.299275207519531,-9.90960067138672,-1.8770541015625
90.5670664310455,-0.32561142578125,-9.68693991699219,-1.92493813476562
90.6698656082153,-0.308852014160156,-9.93833109130859,-1.81719906005859
90.771094083786,-0.320823022460937,-9.66539210205078,-1.74776721191406
90.8545708656311,-0.423773693847656,-9.79467899169922,-1.76931502685547
90.9526898860931,-0.387860668945312,-9.82340941162109,-1.89620771484375
91.0660848617554,-0.4213794921875,-9.82580361328125,-1.69030637207031
91.1547782421112,-0.177170922851562,-9.87368764648437,-1.95845695800781
91.2422816753387,-0.450109912109375,-9.93354268798828,-1.95127435302734
91.33393907547,-0.275333190917969,-9.67496890869141,-1.77649763183594
91.446798324585,-0.450109912109375,-9.66539210205078,-1.82917006835937
91.5465471744537,-0.177170922851562,-9.66539210205078,-1.92014973144531
91.6359791755676,-0.284909997558594,-9.85453403320312,-1.81959326171875
91.7217037677765,-0.4213794921875,-9.82340941162109,-1.89620771484375
91.8214507102966,-0.237025964355469,-9.66778630371094,-1.82677586669922
91.9051032066345,-0.299275207519531,-9.68215151367187,-1.88902510986328
92.0219395160675,-0.220266552734375,-9.75397756347656,-1.95127435302734
92.1207444667816,-0.301669409179687,-9.77552537841797,-1.89141931152344
92.2087795734406,-0.263362182617187,-9.95509050292969,-1.79325704345703
92.3056304454803,-0.445321508789062,-9.89762966308594,-1.84353527832031
92.405570268631,-0.294486804199219,-9.80186159667969,-1.86029468994141
92.5055842399597,-0.263362182617187,-9.93593688964844,-1.92014973144531
92.6147530078888,-0.356736047363281,-9.75158336181641,-1.75734401855469
92.6994976997375,-0.165199914550781,-9.77313117675781,-1.77649763183594
92.7879662513733,-0.3064578125,-9.77313117675781,-1.81480485839844
92.8846282958984,-0.294486804199219,-9.65820949707031,-1.78607443847656
93.0026938915253,-0.177170922851562,-9.67018050537109,-1.74297880859375
93.1082029342651,-0.28730419921875,-9.66778630371094,-1.82198746337891
93.1878657341003,-0.301669409179687,-9.94311949462891,-1.96563956298828
93.2886130809784,-0.292092602539062,-9.82340941162109,-1.99197578125
93.3759829998016,-0.162805712890625,-9.85453403320312,-1.73819040527344
93.484123468399,-0.292092602539062,-9.67496890869141,-1.9536685546875
93.5862641334534,-0.450109912109375,-9.91917747802734,-1.82677586669922
93.6715309619904,-0.165199914550781,-9.65581529541016,-1.87944830322266
93.7614176273346,-0.280121594238281,-9.76594857177734,-1.70227738037109
93.8568751811981,-0.433350500488281,-9.69891092529297,-1.93930334472656
93.9523434638977,-0.184353527832031,-9.86889924316406,-1.87944830322266
94.054372549057,-0.347159240722656,-9.90960067138672,-1.88184250488281
94.1391832828522,-0.330399829101562,-9.84974562988281,-1.89620771484375
94.2476172447205,-0.3447650390625,-9.83059201660156,-1.89860191650391
94.3377509117126,-0.28730419921875,-9.77552537841797,-1.82438166503906
94.421195268631,-0.193930334472656,-9.76594857177734,-1.91057292480469
94.5237765312195,-0.2681505859375,-9.94072529296875,-1.73579620361328
94.6253066062927,-0.457292517089844,-9.78270798339844,-1.98000477294922
94.7415616512299,-0.308852014160156,-9.80425579833984,-1.96324536132812
94.8362109661102,-0.17238251953125,-9.85453403320312,-1.84353527832031
94.9305481910706,-0.351947644042969,-9.77313117675781,-1.98000477294922
95.0239369869232,-0.289698400878906,-9.82340941162109,-1.86029468994141
95.1088790893555,-0.330399829101562,-9.93593688964844,-1.86747729492187
95.2140934467316,-0.292092602539062,-9.92636008300781,-1.82198746337891
95.3173727989197,-0.330399829101562,-9.9215716796875,-1.91057292480469
95.4260575771332,-0.356736047363281,-9.91199487304687,-1.74537301025391
95.5204036235809,-0.160411511230469,-9.75876596679687,-1.89860191650391
95.6193437576294,-0.323217224121094,-9.73961235351562,-1.76452662353516
95.6935284137726,-0.275333190917969,-9.81143840332031,-1.98239897460937
95.7931041717529,-0.301669409179687,-9.6917283203125,-1.89860191650391
95.8936595916748,-0.32561142578125,-9.66060369873047,-1.90339031982422
96.0083043575287,-0.169988317871094,-9.82580361328125,-1.90578452148437
96.1045017242432,-0.339976635742188,-9.76355437011719,-1.86987149658203
96.2104866504669,-0.294486804199219,-9.67257470703125,-1.838746875
96.3226628303528,-0.361524450683594,-9.81622680664062,-1.70467158203125
96.4283380508423,-0.335188232421875,-9.83298621826172,-1.84353527832031
96.5236818790436,-0.280121594238281,-9.81862100830078,-1.73340200195312
96.63090467453,-0.160411511230469,-9.77073697509766,-1.90578452148437
96.7271537780762,-0.177170922851562,-9.78510218505859,-1.69748897705078
96.8262975215912,-0.201112939453125,-9.79467899169922,-1.89860191650391
96.9290089607239,-0.299275207519531,-9.81862100830078,-1.74297880859375
97.0284523963928,-0.418985290527344,-9.91678327636719,-1.90817872314453
97.1195132732391,-0.311246215820312,-9.80186159667969,-1.92972653808594
97.2173774242401,-0.299275207519531,-9.83538041992187,-1.75734401855469
97.3206181526184,-0.162805712890625,-9.74918916015625,-1.94648594970703
97.4201641082764,-0.167594116210937,-9.67736311035156,-1.70706578369141
97.5181450843811,-0.193930334472656,-9.94311949462891,-1.70467158203125
97.6114294528961,-0.323217224121094,-9.67018050537109,-1.98000477294922
97.7209937572479,-0.294486804199219,-9.78510218505859,-1.74297880859375
97.8111243247986,-0.162805712890625,-9.77313117675781,-1.83635267333984
97.9112529754639,-0.313640417480469,-9.77313117675781,-1.93212073974609
98.0097677707672,-0.416591088867187,-9.74918916015625,-1.90099611816406
98.103982925415,-0.258573779296875,-9.84016882324219,-1.98479317626953
98.2002873420715,-0.1915361328125,-9.81622680664062,-1.74537301025391
98.2961554527283,-0.447715710449219,-9.95030209960937,-1.80762225341797
98.4010286331177,-0.430956298828125,-9.83298621826172,-1.77170922851562
98.4846768379211,-0.299275207519531,-9.91438907470703,-1.72621939697266
98.5877683162689,-0.457292517089844,-9.94551369628906,-1.98718737792969
98.6849484443665,-0.256179577636719,-9.78989058837891,-1.79086284179687
98.78822016716,-0.246602770996094,-9.68215151367187,-1.69509477539062
98.875513792038,-0.40222587890625,-9.67736311035156,-1.72621939697266
98.9704627990723,-0.289698400878906,-9.81622680664062,-1.68791217041016
99.0740594863892,-0.450109912109375,-9.83777462158203,-1.86029468994141
99.1880309581757,-0.313640417480469,-9.95748470458984,-1.74297880859375
99.2767560482025,-0.256179577636719,-9.82580361328125,-1.76931502685547
99.3770289421082,-0.227449157714844,-9.68215151367187,-1.92733233642578
99.480345249176,-0.244208569335937,-9.79228479003906,-1.97042796630859
99.5668802261353,-0.225054956054687,-9.81143840332031,-1.80762225341797
99.6777243614197,-0.416591088867187,-9.82101520996094,-1.71664259033203
99.7660064697266,-0.418985290527344,-9.85453403320312,-1.92014973144531
99.8736152648926,-0.308852014160156,-9.78510218505859,-1.80522805175781
99.9720282554626,-0.169988317871094,-9.90241806640625,-1.73579620361328
100.077721834183,-0.385466467285156,-9.81143840332031,-1.84832368164062
100.17285823822,-0.277727392578125,-9.71327613525391,-1.92733233642578
100.285835266113,-0.418985290527344,-9.71327613525391,-1.82677586669922
100.387409210205,-0.292092602539062,-9.69891092529297,-1.82917006835937
100.4850461483,-0.24899697265625,-9.79228479003906,-1.95127435302734
100.586887359619,-0.277727392578125,-9.80425579833984,-1.74537301025391
100.675933361053,-0.296881005859375,-9.93114848632812,-1.71424838867187
100.784367084503,-0.284909997558594,-9.86171663818359,-1.75734401855469
100.889440059662,-0.337582434082031,-9.87608184814453,-1.82198746337891
100.987985372543,-0.44053310546875,-9.81622680664062,-1.69509477539062
101.07837843895,-0.284909997558594,-9.94311949462891,-1.74776721191406
101.173634767532,-0.253785375976562,-9.72045874023437,-1.82198746337891
101.267172574997,-0.332794030761719,-9.82340941162109,-1.83635267333984
101.35195016861,-0.275333190917969,-9.82340941162109,-1.98718737792969
101.466837406158,-0.280121594238281,-9.95030209960937,-1.71903679199219
101.568230390549,-0.423773693847656,-9.7683427734375,-1.79086284179687
101.6701130867,-0.275333190917969,-9.93593688964844,-1.57299049072266
101.765079021454,-0.251391174316406,-9.76594857177734,-1.73819040527344
101.872296571732,-0.227449157714844,-9.80665,-1.81959326171875
101.956823348999,-0.28730419921875,-9.78510218505859,-1.82438166503906
102.058605670929,-0.294486804199219,-9.67975731201172,-1.89381351318359
102.159542322159,-0.452504113769531,-9.79467899169922,-1.82917006835937
102.254240989685,-0.452504113769531,-9.93833109130859,-1.75016141357422
102.357613563538,-0.162805712890625,-9.80665,-1.96324536132812
102.472202062607,-0.311246215820312,-9.76594857177734,-1.70945998535156
102.563714504242,-0.282515795898438,-9.95987890625,-1.81719906005859
102.661949157715,-0.24899697265625,-9.84974562988281,-1.95127435302734
102.753616094589,-0.260967980957031,-9.75637176513672,-1.73819040527344
102.855034589767,-0.280121594238281,-9.84735142822266,-1.82917006835937
102.967046737671,-0.220266552734375,-9.88087025146484,-1.74297880859375
103.075040340424,-0.450109912109375,-9.66060369873047,-1.91775552978516
103.169169902802,-0.2681505859375,-9.82101520996094,-1.92493813476562
103.275551319122,-0.258573779296875,-9.78031378173828,-1.94409174804687
103.363481998444,-0.253785375976562,-9.93833109130859,-1.95606275634766
103.473378181458,-0.294486804199219,-9.67496890869141,-1.80283385009766
103.567119598389,-0.253785375976562,-9.66299790039063,-1.79804544677734
103.65234541893,-0.275333190917969,-9.74440075683594,-1.70227738037109
103.752538442612,-0.3064578125,-9.66539210205078,-1.73579620361328
103.848424196243,-0.450109912109375,-9.81862100830078,-1.89381351318359
103.954838991165,-0.294486804199219,-9.73721815185547,-1.58974990234375
104.056035280228,-0.433350500488281,-9.78510218505859,-1.97042796630859
104.137591362,-0.416591088867187,-9.77313117675781,-2.11168586425781
104.253915309906,-0.275333190917969,-9.65581529541016,-1.74537301025391
104.341397047043,-0.2681505859375,-9.90241806640625,-1.91775552978516
104.443601846695,-0.385466467285156,-9.78270798339844,-1.68791217041016
104.558516025543,-0.181959326171875,-9.75397756347656,-1.85550628662109
104.670701742172,-0.169988317871094,-9.83538041992187,-1.82677586669922
104.774511814117,-0.225054956054687,-9.83777462158203,-1.838746875
104.880958080292,-0.17238251953125,-9.90241806640625,-1.81959326171875
104.970908880234,-0.284909997558594,-9.68454571533203,-1.90099611816406
105.081547260284,-0.452504113769531,-9.71327613525391,-1.97521636962891
105.178644657135,-0.169988317871094,-9.84256302490234,-1.80522805175781
105.28519821167,-0.318428820800781,-9.9215716796875,-1.915361328125
105.371285200119,-0.423773693847656,-9.94551369628906,-1.76452662353516
105.472789764404,-0.44053310546875,-9.81383260498047,-1.71185418701172
105.586358547211,-0.3064578125,-9.83059201660156,-1.71424838867187
105.671638250351,-0.193930334472656,-9.92636008300781,-1.838746875
105.769328594208,-0.3064578125,-9.95987890625,-1.70467158203125
105.884037494659,-0.318428820800781,-9.66060369873047,-1.87226569824219
105.983193397522,-0.272938989257812,-9.65820949707031,-1.82917006835937
106.082793951035,-0.294486804199219,-9.80425579833984,-1.81480485839844
106.175124645233,-0.17238251953125,-9.66539210205078,-1.78368023681641
106.271692037582,-0.162805712890625,-9.87608184814453,-1.71664259033203
106.368525266647,-0.3064578125,-9.73721815185547,-1.84832368164062
106.474764347076,-0.177170922851562,-9.66060369873047,-1.75494981689453
106.564082145691,-0.28730419921875,-9.85213983154297,-1.86029468994141
106.671694755554,-0.263362182617187,-9.94790789794922,-1.76692082519531
106.771641969681,-0.196324536132812,-9.74918916015625,-1.762132421875
106.870703935623,-0.244208569335937,-9.80665,-1.77170922851562
106.978145360947,-0.155623107910156,-9.67257470703125,-1.83635267333984
107.074038743973,-0.423773693847656,-9.77313117675781,-1.77889183349609
107.174666166306,-0.208295544433594,-9.67496890869141,-1.79325704345703
107.273069143295,-0.158017309570312,-9.86650504150391,-1.89620771484375
107.380755901337,-0.253785375976562,-9.68215151367187,-1.94888015136719
107.49326634407,-0.1915361328125,-9.94551369628906,-1.78846864013672
107.585835933685,-0.289698400878906,-9.87129344482422,-1.74537301025391
107.678017139435,-0.282515795898438,-9.78510218505859,-1.69988317871094
107.777682781219,-0.158017309570312,-9.93354268798828,-1.73340200195312
107.878086090088,-0.282515795898438,-9.95987890625,-1.55144267578125
107.970961332321,-0.165199914550781,-9.66778630371094,-1.70467158203125
108.070237636566,-0.280121594238281,-9.66778630371094,-1.8770541015625
108.17112326622,-0.162805712890625,-9.87847604980469,-1.838746875
108.274209976196,-0.256179577636719,-9.85692823486328,-1.79086284179687
108.372053861618,-0.198718737792969,-9.883264453125,-1.70945998535156
108.469609975815,-0.450109912109375,-9.82580361328125,-1.80522805175781
108.568540811539,-0.452504113769531,-9.68215151367187,-1.79086284179687
108.671503543854,-0.395043273925781,-9.86171663818359,-1.78846864013672
108.756367444992,-0.251391174316406,-9.93114848632812,-1.89381351318359
108.868475914001,-0.445321508789062,-9.84735142822266,-1.81719906005859
108.967452764511,-0.371101257324219,-9.8449572265625,-1.74537301025391
109.057572364807,-0.2681505859375,-9.94551369628906,-1.80522805175781
109.163609981537,-0.438138903808594,-9.83538041992187,-1.73340200195312
109.254740476608,-0.251391174316406,-9.79707319335937,-1.73340200195312
109.35361456871,-0.203507141113281,-9.79946739501953,-1.54665427246094
